카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
미용_향수,다니엘트루스 프레그런스 태그 밤쉘,"20,000",ESCROW,인증+안전거래 회원,True,True,화랑므,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987361,1107987361
미용_향수,톰포드 만다리노 디 아말피 공병 팝니다.,"24,000",ESCROW,중고나라 회원,True,True,뮹뮤우,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987339,1107987339
미용_향수,조말론 런던 한정판 오렌지 마멀레이드 코롱 향수,"35,000",SOLD_OUT,인증+안전거래 회원,False,False,v찐찐v,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987154,1107987154
미용_향수,"[새제품] 다니엘트루스 룸 스프레이 세트 밤쉘, 블루세이지 블라썸","2,222",SALE,인증+안전거래 회원,False,True,코니aa,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987016,1107987016
미용_향수,텀블벅 펀딩 향수 퍼퓸바 피치핑크 (복숭아 이온음료 향),"30,000",SALE,중고나라 회원,False,True,바밥김밥,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107986964,1107986964
미용_향수,자라 wo/02 우드스트리트 wood street 100ml 향수,"29,000",SALE,인증+안전거래 회원,False,True,라루크,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107986607,1107986607
미용_향수,딥티크 오르페옹,"130,000",SOLD_OUT,인증+안전거래 회원,True,False,liiiliillli,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107986046,1107986046
미용_향수,조말론 블랙베리앤베이 라임바질앤 만다린 100ml,"135,000",SALE,중고나라 회원,False,True,재가입했,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985986,1107985986
미용_향수,러쉬 썬 100ml,"105,000",SALE,중고나라 회원,False,True,재가입했,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985961,1107985961
미용_향수,"텀블벅 향수 스티밍 밀크,스트로베리라떼2 양도","45,000",SALE,중고나라 회원,False,True,바밥김밥,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985609,1107985609
미용_향수,킬리안 향수 판매,"60,000",ESCROW,중고나라 회원,True,True,도리히,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985271,1107985271
미용_향수,[초저가]설화수샘플 자음생세럼샘플 윤조에센스샘플 브라이트닝 타임레스폰스리저브세럼 아이크림 진설세럼샘플 설화수윤조에센스샘플 더후샘플 비첩자생에센스샘플 화현에센스 레티놀세럼 오휘샘플 숨37샘플 숨샘플,"2,000",ESCROW,◆셀러회원◆,True,True,찹찹탄력,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984419,1107984419
미용_향수,딥티크 오드퍼퓸 플레르 드 뽀 75ml,"130,000",SALE,중고나라 회원,False,True,그럴수도있구낭,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984180,1107984180
미용_향수,바이레도 블랑쉬 50ml,"85,000",SOLD_OUT,본인인증 회원,False,False,바나나나바나바나바나,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983561,1107983561
미용_향수,프라고나르 솔레이 향수 팝니다 쏠레이,"68,000",SALE,중고나라 회원,False,True,icon4450,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983068,1107983068
미용_향수,디올 - 디올 옴므 퍼퓸 100ml 미개봉,"4,949",SALE,중고나라 회원,False,True,soisire727,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982949,1107982949
미용_향수,[미사용] 백화점 정품 이세이미야케 뿌르옴므 로디세이 125ml 한국시세이도,"2,222",SALE,본인인증 회원,False,True,업자아닌일반인,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982904,1107982904
미용_향수,로이비 타임앤모스 EDP 50ml 미개봉 택포 6만원,"60,000",SALE,중고나라 회원,False,True,rJ000,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107981726,1107981726
미용_향수,샤넬 미니어처 1957 가드니아 꼬메뜨 베쥬 No22 져지 꼬로망델 시코모르 1932 샤넬 코코마드모아젤 가브리엘 블루드샤넬 미니어처,"15,000",SALE,중고나라 회원,False,True,voss33,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107981413,1107981413
미용_향수,아쿠아 디 파르마 오스만투스 100ml 백화점구입,"380,000",SALE,중고나라 회원,False,True,성원프린세스,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107981040,1107981040
미용_향수,메종프란시스커정 골드 글로브 트로터 케이스,"35,000",SALE,본인인증 회원,False,True,먹깨비깨비,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107981009,1107981009
미용_향수,메종 프랑시스 커정 바카랏 루즈 540 오드퍼퓸 70ml,"150,000",ESCROW,본인인증 회원,True,True,최고급알타리,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107980975,1107980975
미용_향수,메종프란시스커정 바카랏 루쥬 540 edp 11ml 새제품,"58,000",SALE,본인인증 회원,False,True,먹깨비깨비,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107980893,1107980893
미용_향수,빅토리아시크릿 러브스펠 퓨어시덕션,"16,000",SALE,중고나라 회원,False,True,satoyuka,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107980581,1107980581
미용_향수,바이레도 블랑쉬 라튤립 아르마니 베티베디베 2ml 일괄,"25,000",SALE,중고나라 회원,False,True,해py,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107980279,1107980279
미용_향수,creed 2000 fleurs 75ml,"100,000",SALE,중고나라 회원,False,True,jhp111,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107980187,1107980187
미용_향수,룸1015 소닉 플라워 50ml,"80,000",SALE,본인인증 회원,False,True,Jlov,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107979050,1107979050
미용_향수,톰포드 로즈 디스커버리 세트 (한정판) 로즈다말피/로즈신/로즈루시,"175,000",SALE,본인인증 회원,False,True,jjmmvv,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107978613,1107978613
미용_향수,크리드 공병 박스포함,"30,000",SALE,중고나라 회원,False,True,테마,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107978000,1107978000
미용_향수,"디올 소바쥬 edp 60ml, 샤넬 코코 누와르 edp 50ml","90,000",SALE,본인인증 회원,False,True,노팅 힐,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977458,1107977458
미용_향수,아틀리에 코롱 포멜로 파라디,"40,000",SALE,본인인증 회원,False,True,돌아가는 선풍기,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107976500,1107976500
미용_향수,국문택) 입생로랑 마이셀프 EDP 100ml,"70,000",SALE,본인인증 회원,False,True,광명직거래합니다,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107975734,1107975734
미용_향수,발몽 알렉산드리떼 100ml,"130,000",SALE,인증+안전거래 회원,False,True,타니누낭,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107975718,1107975718
미용_향수,톰포드 로즈 드 씬 50ml,"140,000",SALE,인증+안전거래 회원,False,True,타니누낭,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107975548,1107975548
미용_향수,톰포드 플뢰르 드 포르토피노 50ml,"50,000",SALE,인증+안전거래 회원,False,True,타니누낭,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107975436,1107975436
미용_향수,사봉 오 드 사봉 로즈티 30ml,"13,000",SALE,인증+안전거래 회원,False,True,타니누낭,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107975253,1107975253
미용_향수,엘라케이 브휨 드 카오속 75ml,"180,000",SALE,인증+안전거래 회원,False,True,타니누낭,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107974894,1107974894
미용_향수,톱포드 로스트체리 향수 새제품,"150,000",SALE,중고나라 회원,False,True,ililililililiillllli,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107974773,1107974773
미용_향수,노암 센슈얼 우디향향수 텀블벅향수 오드퍼퓸 50ml 새상품 판매합니다.,"30,000",SALE,중고나라 회원,False,True,나크나크하게,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107974295,1107974295
미용_향수,발몽 미카 도로 I 100ml,"230,000",SALE,인증+안전거래 회원,False,True,Vent Vert,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107974131,1107974131
미용_향수,로얄 크라운 이사벨라 100ml,"250,000",SALE,인증+안전거래 회원,False,True,Vent Vert,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107974105,1107974105
미용_향수,"(새제품)시스올로지 르델라 퍼퓸,온더소파 오드퍼퓸,시스올로지 향수","8,000",SALE,중고나라 회원,False,True,이쁜향기,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107973934,1107973934
미용_향수,"(정품)딥디크 플레르드뽀 오드퍼퓸,새거,마지막..!","125,000",SALE,중고나라 회원,False,True,이쁜향기,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107973741,1107973741
미용_향수,"(새제품)바이레도 로즈느와 100ml,백화점꺼,마지막..!","255,000",SALE,중고나라 회원,False,True,이쁜향기,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107973644,1107973644
미용_향수,톰포드 화이트스웨이드 50ml 팝니다,"150,000",SALE,인증+안전거래 회원,False,True,곰돌이푸훗,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107973549,1107973549
미용_향수,여러가지 팔아요,"2,222",ESCROW,인증+안전거래 회원,True,True,열무벨베,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107973520,1107973520
미용_향수,택포 제이센트 유메와타 50ml,"54,000",SALE,본인인증 회원,False,True,바질휘낭시에,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107973499,1107973499
미용_향수,킬리안 뱀부하모니 소피 마티스 아트 에디션 50ml,"174,000",SALE,인증+안전거래 회원,False,True,빅운,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107973479,1107973479
미용_향수,메종 프란시스 커정 우드(오우드) 엑스뜨레(엑스트레) 70ml,"244,000",SALE,인증+안전거래 회원,False,True,빅운,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107973395,1107973395
미용_향수,셀린느 브아 도르망 100ml,"174,000",SALE,인증+안전거래 회원,False,True,빅운,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107973336,1107973336
미용_향수,택포 멜린앤게츠 스트로베리 50ml,"62,000",SALE,본인인증 회원,False,True,바질휘낭시에,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107973326,1107973326
미용_향수,셀린느 오 드 캘리포니아 100ml,"194,000",SALE,인증+안전거래 회원,False,True,빅운,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107973277,1107973277
미용_향수,셀린느 나이트클러빙 100ml,"214,000",SALE,인증+안전거래 회원,False,True,빅운,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107973222,1107973222
미용_향수,택포 프레데릭말 아크네스튜디오 50ml,"268,000",SALE,본인인증 회원,False,True,바질휘낭시에,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107973218,1107973218
미용_향수,이니시오 브랜드 향수 삽니다,"2,000",SALE,중고나라 회원,False,True,변화를바라는사람,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107973064,1107973064
미용_향수,[국문택] 스테판 움베르 루카 - 갓 오브 파이어 50ml 판매,"160,000",SALE,본인인증 회원,False,True,무지성쿨거래,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107972886,1107972886
미용_향수,"딥디크 롬브로단로,필로시코스 7.5ml","20,000",SOLD_OUT,본인인증 회원,False,False,얼그레이밀크티펄,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107972570,1107972570
미용_향수,에스티로더 플레져 향수 50ml,"40,000",SALE,본인인증 회원,False,True,얼그레이밀크티펄,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107972318,1107972318
미용_향수,여러가지 팔아요,"2,222",ESCROW,인증+안전거래 회원,True,True,열무벨베,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107971724,1107971724
미용_향수,크리드 엘라타리아 75미리 새상품 백화점구매 풀셋,"400,000",SALE,인증+안전거래 회원,False,True,PORSCHE78,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107971311,1107971311
미용_향수,"딥디크 향수 룸스프레이 미모사, 씨프레 판매해요","50,000",SALE,인증+안전거래 회원,False,True,ㅁ매너거래해요ㅁ,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107971291,1107971291
미용_향수,메종프란시스커정 724 70ml,"215,000",SALE,본인인증 회원,False,True,Susulil,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107971288,1107971288
미용_향수,메종프란시스커정 아쿠아유니버셜 70ml,"190,000",SALE,본인인증 회원,False,True,Susulil,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107971258,1107971258
미용_향수,(새상품) 불리 그로세이 75ml 향수 국문택,"155,000",ESCROW,중고나라 회원,True,True,구매안해도답변예의,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107971205,1107971205
미용_향수,바이레도 로즈오브노맨즈랜드 헤어 퍼퓸 75ml 로노맨 새상품 국문택,"65,000",ESCROW,중고나라 회원,True,True,구매안해도답변예의,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107971067,1107971067
미용_향수,프레데릭말 아크네 스튜디오 100ml 국문          톰포드 크리드 르라보 산타마리아노벨라,"330,000",SALE,중고나라 회원,False,True,Brisbane 11,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107970843,1107970843
미용_향수,미개봉 새제품 퍼퓸드말리 그린리75ml,"270,000",ESCROW,중고나라 회원,True,True,호로록로록로,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107970818,1107970818
미용_향수,(미개봉 새상품) 퍼퓸드 키스 오드뚜왈렛 언타이드 에로우 50ml,"30,000",SALE,본인인증 회원,False,True,yeonhui9056,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107970433,1107970433
미용_향수,조말론 잉글리쉬 페어앤프리지아  바디로션,"7,000",ESCROW,인증+안전거래 회원,True,True,psj9360,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107970377,1107970377
미용_향수,러쉬 빅/더티 바디스프레이,"50,000",SALE,중고나라 회원,False,True,hey32,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107970367,1107970367
미용_향수,롤리타 램피카  오드퍼퓸100미리,"4,000",ESCROW,인증+안전거래 회원,True,True,psj9360,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107970055,1107970055
미용_향수,딥티크 베티베리오 EDT,"60,000",SALE,본인인증 회원,False,True,보노보농농놋,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107968991,1107968991
미용_향수,새것 버버리 위켄드 우먼 오드퍼퓸 100ml 정품,"49,000",SALE,본인인증 회원,False,True,JN10B,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107968242,1107968242
미용_향수,새것 조말론 잉글리쉬 페어 앤 프리지아 코롱100ml 백화점정품,"125,000",SALE,본인인증 회원,False,True,JN10B,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107968028,1107968028
미용_향수,로이비 디스커버리 세트,"35,000",SALE,중고나라 회원,False,True,fkddis,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107967561,1107967561
미용_향수,베르니엘 609 와일드플라워 그린 플러럴향,"30,000",SALE,본인인증 회원,False,True,물광피부우,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107967379,1107967379
미용_향수,플라워 바이 겐조 오드퍼퓸 50ml + 미니어처 Flower by Kenzo 빈티지,"30,000",SALE,중고나라 회원,False,True,암흑세계,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107967188,1107967188
미용_향수,새상품)양키캔들,"13,500",SALE,중고나라 회원,False,True,바다블리,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107967040,1107967040
미용_향수,"남자 향수 2개 에스티로더 플레져, 알랭드롱 사무라이 EDT 코롱 50ml 향수 Pleasures For Men Estee Lauder Samourai Alain Delon","35,000",SALE,중고나라 회원,False,True,암흑세계,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107967029,1107967029
미용_향수,새상품)더바디샵 모링가 샤워젤,"12,800",SALE,중고나라 회원,False,True,바다블리,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107966997,1107966997
미용_향수,새상품)메종21g 캔들 미모사 휘그,"74,500",SALE,중고나라 회원,False,True,바다블리,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107966951,1107966951
미용_향수,럭키 유 럭키 브랜드 EDT 100ml 향수 Lucky You for Men Lucky Brand,"15,000",SALE,중고나라 회원,False,True,암흑세계,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107966935,1107966935
미용_향수,"비키티엘 향수 2가지 사이렌, 율리시스 EDT EDP 오드퍼퓸 100ml 향수 ﻿Ulysse Vicky Tiel Sirene","25,000",SALE,중고나라 회원,False,True,암흑세계,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107966909,1107966909
미용_향수,새상품)메종마르지엘라 캔들 버블바스,"64,500",SALE,중고나라 회원,False,True,바다블리,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107966847,1107966847
