카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
산업용품_농기계/농업용공구,와우 100cc 사발이,"630,000",SALE,중고나라 회원,False,True,kce386600,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108123770,1108123770
산업용품_농기계/농업용공구,독일제 도이츠 신형 엔진 f4 m 2011,"2,000",SALE,중고나라 회원,False,True,빈티지,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108123636,1108123636
산업용품_농기계/농업용공구,도배지 전부,"2,000",SALE,중고나라 회원,False,True,빈티지,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108123452,1108123452
산업용품_농기계/농업용공구,14[판매] 혼다 초고압양수기 고압양수기 SERH50Z,"1,200,000",SALE,◆셀러회원◆,False,True,싸공,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108123388,1108123388
산업용품_농기계/농업용공구,대형 톱다이,"2,000",SALE,중고나라 회원,False,True,빈티지,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108123310,1108123310
산업용품_농기계/농업용공구,대동 트랙터 L3503-D,"6,500,000",SALE,본인인증 회원,False,True,킹입니다요,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108123210,1108123210
산업용품_농기계/농업용공구,텃밭관리기(한국관리기 gsm-900g),"1,300,000",SALE,중고나라 회원,False,True,창석이5544,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108123128,1108123128
산업용품_농기계/농업용공구,상태 아주 좋은 대동 트랙터 판매 3301 모델,"7,900,000",SALE,본인인증 회원,False,True,킹입니다요,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108123104,1108123104
산업용품_농기계/농업용공구,가격다운 미사용 신품 배토기 f220 f300,"100,000",SALE,중고나라 회원,False,True,뭉글몽골,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108122981,1108122981
산업용품_농기계/농업용공구,미사용 전기분무기,"250,000",SALE,중고나라 회원,False,True,뭉글몽골,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108122957,1108122957
산업용품_농기계/농업용공구,13[판매] 카세이 초고압양수기 고압양수기 SMEX50V,"550,000",SALE,◆셀러회원◆,False,True,싸공,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108122778,1108122778
산업용품_농기계/농업용공구,농기구 창고 농사용 농막용 대형 간이창고,"290,000",SALE,◆셀러회원◆,False,True,루팡스틸,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108121437,1108121437
산업용품_농기계/농업용공구,[ 이동식 슈퍼랙 1.5톤 바퀴장착 ] 이동식랙 이동식선반 고중량바퀴 중량랙 카트 구르마 철제선반,"144,000",ESCROW,◆셀러회원◆,True,True,슈퍼랙,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108121285,1108121285
산업용품_농기계/농업용공구,건조기,"100,000",SALE,중고나라 회원,False,True,아함,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108120909,1108120909
산업용품_농기계/농업용공구,니찌유 1.5톤 전동 지게차 75시리즈 3단마스트 5.3미터 2013년식 입식(리치)입승식 600만원,"6,000,000",SALE,◆셀러회원◆,False,True,대림무역1,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108120020,1108120020
산업용품_농기계/농업용공구,"볼보 EC55C 2014년식, 도자 하부링크/딱딱구리집게/회전라인 장착, 경북 고령소재","24,500,000",SALE,중고나라 회원,False,True,대한건기 이맹곤,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108119939,1108119939
산업용품_농기계/농업용공구,니찌유 1.8톤 전동 지게차 3발이 80시리즈 3단마스트 4.3미터 사이드쉬프트 2018년 좌식 1.300만원,"13,000,000",SALE,◆셀러회원◆,False,True,대림무역1,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108119910,1108119910
산업용품_농기계/농업용공구,중고미니굴삭기 2006년식 얀마 1.5톤 버켓3종 농장용 판매,"9,500,000",ESCROW,◆셀러회원◆,True,True,구보다 오렌지건기,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108119736,1108119736
산업용품_농기계/농업용공구,니쥬 3톤 좌승식 전동지게차 3단 사이드쉬프트,"9,500,000",ESCROW,◆셀러회원◆,True,True,지엠토탈전동지게차 1,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108119542,1108119542
산업용품_농기계/농업용공구,"니트릴 장갑(작업용 고무장갑) 사이즈 라지 , 200매 1박스 택포 15000원에 팝니다​","12,000",SALE,◆셀러회원◆,False,True,컨테이너상담문의환영,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108119347,1108119347
산업용품_농기계/농업용공구,비료 농약(입제) 살포기,"50,000",SALE,중고나라 회원,False,True,아함,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108119251,1108119251
산업용품_농기계/농업용공구,수성 전동 스테커 1톤 전동지게차 발판장착 최상급밧데리,"6,000,000",ESCROW,◆셀러회원◆,True,True,지엠토탈전동지게차 1,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108119062,1108119062
산업용품_농기계/농업용공구,경운기 추레라 바퀴,"50,000",SALE,본인인증 회원,False,True,대전은이아빠,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108118854,1108118854
산업용품_농기계/농업용공구,유압 핸드펌프,"2,000",SALE,중고나라 회원,False,True,빈티지,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108118793,1108118793
산업용품_농기계/농업용공구,농업용 운반차  팝니다,"6,500,000",SALE,본인인증 회원,False,True,구 로딩이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108118661,1108118661
산업용품_농기계/농업용공구,유압 주행모터,"2,000",SALE,중고나라 회원,False,True,빈티지,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108118647,1108118647
산업용품_농기계/농업용공구,유압 주행모터,"2,000",SALE,중고나라 회원,False,True,빈티지,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108118533,1108118533
산업용품_농기계/농업용공구,유압 전자솔,"2,000",SALE,중고나라 회원,False,True,빈티지,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108118395,1108118395
산업용품_농기계/농업용공구,소형 엔진톱 스즈키SQ206,"180,000",SALE,본인인증 회원,False,True,동고나라1,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108118117,1108118117
산업용품_농기계/농업용공구,24볼트 유압 리프트모터,"2,000",SALE,◆셀러회원◆,False,True,otg590217,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108117970,1108117970
산업용품_농기계/농업용공구,24볼트 리프트 모터,"2,000",SALE,◆셀러회원◆,False,True,otg590217,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108117853,1108117853
산업용품_농기계/농업용공구,235 85 16 타이어,"2,000",SALE,◆셀러회원◆,False,True,otg590217,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108117709,1108117709
산업용품_농기계/농업용공구,225 75r16 타이어,"2,000",SALE,◆셀러회원◆,False,True,otg590217,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108117575,1108117575
산업용품_농기계/농업용공구,두산 5톤 지게차,"2,000",SALE,중고나라 회원,False,True,빈티지,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108117555,1108117555
산업용품_농기계/농업용공구,두산 5톤 지게차,"2,000",SALE,중고나라 회원,False,True,빈티지,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108117417,1108117417
산업용품_농기계/농업용공구,두산 4.5톤 d45s 2002년식 지게차,"2,000",SALE,중고나라 회원,False,True,빈티지,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108117290,1108117290
산업용품_농기계/농업용공구,연동컨테이너/대형컨테이너/컨테이너,"2,500,000",SALE,본인인증 회원,False,True,군위화본역,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108117158,1108117158
산업용품_농기계/농업용공구,두산 3톤 지게차 하이마스터 무넘버,"2,000",SALE,중고나라 회원,False,True,빈티지,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108117151,1108117151
산업용품_농기계/농업용공구,일제 바로네스 승용예초기 팝니다,"13,000,000",SALE,본인인증 회원,False,True,구 로딩이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108116918,1108116918
산업용품_농기계/농업용공구,밥캣 E16 2013년식 가동1900 버켓3종 1.6톤급 미니 중고굴삭기 미니016,"11,500,000",SALE,◆셀러회원◆,False,True,두나린,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108116882,1108116882
산업용품_농기계/농업용공구,사륜구동 윈치 장착된 사발이  1000키로주행,"3,750,000",SALE,중고나라 회원,False,True,jk조경,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108116392,1108116392
산업용품_농기계/농업용공구,농장정리   아세아관리기 전체점검완료 상태최상 파격세일,"12,800",SALE,중고나라 회원,False,True,쩡아짱짱,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108116286,1108116286
산업용품_농기계/농업용공구,혼다4행정 예초기,"120,000",SALE,인증+안전거래 회원,False,True,검산동,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108115870,1108115870
산업용품_농기계/농업용공구,02 굴삭기와 트럭교환 하실분,"5,300,000",SALE,중고나라 회원,False,True,kce386600,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108115580,1108115580
산업용품_농기계/농업용공구,농장정리 폭탄가격 ..  아세아관리기 900 키시동 최신형 신품수준급 최상,"24,800",SALE,중고나라 회원,False,True,쩡아짱짱,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108115122,1108115122
산업용품_농기계/농업용공구,세금포함 새제품 최저가 무볼트선반 대형사이즈 창고랙 중량랙 새제품 고릴라랙,"55,000",SALE,◆셀러회원◆,False,True,미스터 랙,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108114923,1108114923
산업용품_농기계/농업용공구,보도블럭 중고보도블럭 스크래치보도블럭 재고보도블럭 정품보도블럭,"3,500",SALE,◆셀러회원◆,False,True,화분자,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108114851,1108114851
산업용품_농기계/농업용공구,식생블럭 보강토 그리드 축조블럭 옹벽블럭 축대 옹벽 대형블럭,"25,000",SALE,◆셀러회원◆,False,True,화분자,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108114569,1108114569
산업용품_농기계/농업용공구,비닐피복용관리기,"2,000",SALE,중고나라 회원,False,True,골드18k,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108114341,1108114341
산업용품_농기계/농업용공구,아세아 중고 관리기 팝니다 농기계,"2,500,000",SALE,중고나라 회원,False,True,세뻥이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108114226,1108114226
산업용품_농기계/농업용공구,보강토 식생블럭 그리드 축조블럭 옹벽블럭 축대 옹벽,"4,000",SALE,◆셀러회원◆,False,True,화분자,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108114042,1108114042
산업용품_농기계/농업용공구,대동경운기 + 키시동 + 대우장착 + 추레라,"900,000",SALE,중고나라 회원,False,True,dltmdgus5704,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108113790,1108113790
산업용품_농기계/농업용공구,주남) 고압 피스톤 펌프 10마력 모델 팝니다.,"2,345",SALE,중고나라 회원,False,True,수퍼리치매니아,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108113782,1108113782
산업용품_농기계/농업용공구,2톤 전동지게차  상태 양호,"2,000",SALE,◆셀러회원◆,False,True,otg590217,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108113641,1108113641
산업용품_농기계/농업용공구,2마력 유압유니트,"2,000",SALE,◆셀러회원◆,False,True,otg590217,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108113536,1108113536
산업용품_농기계/농업용공구,카세이 7마력 엔진이 장착된 고압 80A 엔진 분무기 셋트 팝니다.,"2,345",SALE,중고나라 회원,False,True,수퍼리치매니아,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108113519,1108113519
산업용품_농기계/농업용공구,24R21 대형 미쉐린  타이어,"2,000",SALE,◆셀러회원◆,False,True,otg590217,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108113442,1108113442
산업용품_농기계/농업용공구,24볼트 유압펌프,"2,000",SALE,◆셀러회원◆,False,True,otg590217,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108113381,1108113381
산업용품_농기계/농업용공구,스티로폼 베드 판매합니다.,"9,000",SALE,중고나라 회원,False,True,간지파머,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108113185,1108113185
산업용품_농기계/농업용공구,대동경운기 초전 퇴비살포기(CJS-1000),"2,600,000",SALE,본인인증 회원,False,True,애플그린이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108112964,1108112964
산업용품_농기계/농업용공구,중고지게차 삼성 클라크 7톤 자동발 에어컨 디젤지게차,"13,500,000",SALE,중고나라 회원,False,True,흥밍디,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108112887,1108112887
산업용품_농기계/농업용공구,저렴한 중고지게차 현대 2톤 디젤지게차 PF20D 680만원,"6,800,000",SALE,중고나라 회원,False,True,흥밍디,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108112824,1108112824
산업용품_농기계/농업용공구,중고지게차 코마츠 2톤 3단마스트 배터리 전동지게차 3톤미만 전기지게차,"9,900,000",SALE,중고나라 회원,False,True,흥밍디,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108112752,1108112752
산업용품_농기계/농업용공구,특A급 중고지게차 니찌유 1.5톤 배터리 전동지게차 사이드쉬프트 장착,"9,500,000",ESCROW,본인인증 회원,True,True,구D 미녁,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108112669,1108112669
산업용품_농기계/농업용공구,저렴한 중고지게차 삼성 클라크 1.5톤 엔진지게차 3톤미만 550만원,"5,500,000",ESCROW,본인인증 회원,True,True,구D 미녁,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108112613,1108112613
산업용품_농기계/농업용공구,"(주말농장,텃밭,농사) 유기물(퇴비등등) 발효제(발효촉진제) 내놓아요..","2,222",SALE,중고나라 회원,False,True,wpdlf7155,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108112590,1108112590
산업용품_농기계/농업용공구,중고지게차 현대 3톤 자동발 디젤지게차 중고지게차 1500만원 싸게 팝니다.,"15,000,000",SALE,중고나라 회원,False,True,맨두흥토리,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108112539,1108112539
산업용품_농기계/농업용공구,사탕쥐약(쥐싹젬)하고 두더지약(두더지싹싹) 내놓습니다.,"2,222",SALE,중고나라 회원,False,True,cheilfarm,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108112512,1108112512
산업용품_농기계/농업용공구,"중고지게차 두산 2.5톤 디젤지게차 1,250만원에 판매합니다!","12,500,000",SALE,중고나라 회원,False,True,맨두흥토리,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108112453,1108112453
산업용품_농기계/농업용공구,달팽이싹싹 120g 민달팽이 친환경 팽이싹 킬러 기피제 유인구제제 퇴치 초강력,"2,222",SALE,본인인증 회원,False,True,jifarm,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108112386,1108112386
산업용품_농기계/농업용공구,"(주말농장,텃밭,농막,시골집,전원주택)뉴판데스 500g 지네 노래기 노네기 벌레 살충제","2,222",SALE,본인인증 회원,False,True,jifarm,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108112326,1108112326
산업용품_농기계/농업용공구,아세아관리기 AMC 880SM 판매,"2,050,000",SALE,본인인증 회원,False,True,기계왕짱,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108112313,1108112313
산업용품_농기계/농업용공구,삼성FX2.5톤 중고지게차,"9,800,000",ESCROW,본인인증 회원,True,True,Gunyyyyy,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108112283,1108112283
산업용품_농기계/농업용공구,깍뚜기절단기  무우절단기  김밥단무지 절단기 무우말랭이절단기 2대일괄 1대가격에두대가저가세요,"4,000,000",ESCROW,◆셀러회원◆,True,True,새만금푸드머신,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108111734,1108111734
산업용품_농기계/농업용공구,현대포렉스 30D-9S 중고지게차,"16,500,000",ESCROW,본인인증 회원,True,True,Gunyyyyy,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108111673,1108111673
산업용품_농기계/농업용공구,대동 트랙터 26마력 팔아요! 가성비 굿!,"4,000,000",SALE,본인인증 회원,False,True,drico,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108111445,1108111445
산업용품_농기계/농업용공구,미국 럭셔리 바닥타일 ''플로어 폴리오'' 목재패턴 아트타일 팝니다(샘플 보내드립니다),"20,000",SALE,◆셀러회원◆,False,True,컨테이너상담문의환영,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108110143,1108110143
산업용품_농기계/농업용공구,대동35마력 트랙터,"4,000,000",ESCROW,인증+안전거래 회원,True,True,꿀꿀이아부지,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108109936,1108109936
산업용품_농기계/농업용공구,콤바인 운반차,"2,500,000",ESCROW,인증+안전거래 회원,True,True,꿀꿀이아부지,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108109931,1108109931
산업용품_농기계/농업용공구,엔진 윈치,"2,000,000",ESCROW,인증+안전거래 회원,True,True,꿀꿀이아부지,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108109925,1108109925
산업용품_농기계/농업용공구,스틸 엔진 윈치,"2,000,000",ESCROW,인증+안전거래 회원,True,True,꿀꿀이아부지,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108109917,1108109917
산업용품_농기계/농업용공구,"농막, 공장, 창고 대형평수 (엘지 러버타일) 팝니다
​
​","26,000",SALE,◆셀러회원◆,False,True,컨테이너상담문의환영,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108109774,1108109774
산업용품_농기계/농업용공구,"한샘, 경동 국산 강마루 저렴하게 드립니다(수출업체 환영)
​","20,000",SALE,◆셀러회원◆,False,True,컨테이너상담문의환영,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108109764,1108109764
산업용품_농기계/농업용공구,합성데크 라왕합판 방부목 낙엽송 미송 석고보드 다루끼 아연각관 C형강 칼라,"9,500",ESCROW,◆셀러회원◆,True,True,독도철강목재 대도매,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108109563,1108109563
산업용품_농기계/농업용공구,수중펌프,"90,000",SALE,중고나라 회원,False,True,윤폴레옹,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108108727,1108108727
산업용품_농기계/농업용공구,"캠핑카, 골프카트, 렌탈 산업용 대용량배터리 새제품 팝니다(로케트 롱게스트)
​","160,000",SALE,◆셀러회원◆,False,True,컨테이너상담문의환영,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108108674,1108108674
산업용품_농기계/농업용공구,"눈폭탄에도 튼튼하게 견디는 FRP 썬라이트 지붕재 팝니다​
​","28,000",SALE,◆셀러회원◆,False,True,컨테이너상담문의환영,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108108636,1108108636
산업용품_농기계/농업용공구,"최고급 국산 실크벽지 팝니다(수출업자 상담환영)
​","17,000",SALE,◆셀러회원◆,False,True,컨테이너상담문의환영,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108108538,1108108538
산업용품_농기계/농업용공구,10. 마력.  콤프레샤,"2,000",SALE,중고나라 회원,False,True,앵두 7,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108108510,1108108510
산업용품_농기계/농업용공구,호이스트.   3. 개,"2,000",SALE,중고나라 회원,False,True,앵두 7,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108108501,1108108501
산업용품_농기계/농업용공구,화목난로.,"2,000",SALE,중고나라 회원,False,True,앵두 7,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108108495,1108108495
산업용품_농기계/농업용공구,고무벨트.  콘베아,"2,000",SALE,중고나라 회원,False,True,앵두 7,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108108474,1108108474
산업용품_농기계/농업용공구,파쇄기.  /  분쇄기.,"2,000",SALE,중고나라 회원,False,True,앵두 7,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108108413,1108108413
산업용품_농기계/농업용공구,국산 풋마스터 캐스터 새제품 저렴하게 팝니다,"18,000",SALE,◆셀러회원◆,False,True,컨테이너상담문의환영,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108108224,1108108224
산업용품_농기계/농업용공구,현대 7톤 지게차,"23,500,000",SALE,중고나라 회원,False,True,밥래고오,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108108125,1108108125
산업용품_농기계/농업용공구,고압 세척분무기~80A3마력밀차형 대구,"2,800",SALE,본인인증 회원,False,True,ehdyddyd11,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108108084,1108108084
산업용품_농기계/농업용공구,우물펌프,"70,000",SALE,중고나라 회원,False,True,홍초 ㅋ,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108108054,1108108054
산업용품_농기계/농업용공구,농공용펌프,"120,000",SALE,중고나라 회원,False,True,홍초 ㅋ,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108108023,1108108023
산업용품_농기계/농업용공구,아세아관리기 AMC 880SM키시동 동시피복휴립기 대구,"2,500",SALE,본인인증 회원,False,True,ehdyddyd11,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108108006,1108108006
산업용품_농기계/농업용공구,대동경운기수동수리완료 대구가창,"7,000",SALE,본인인증 회원,False,True,ehdyddyd11,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108107965,1108107965
산업용품_농기계/농업용공구,이동식 계단 사다리 고중량 바퀴 장착모델 복층 계단 중2층 조립식 사다리,"399,000",ESCROW,◆셀러회원◆,True,True,슈퍼랙,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108107941,1108107941
산업용품_농기계/농업용공구,부흥 밤선별기,"700,000",SALE,중고나라 회원,False,True,우엉징잉,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108107854,1108107854
산업용품_농기계/농업용공구,무소음콤프레샤 콤프레샤,"600,000",ESCROW,◆셀러회원◆,True,True,새만금푸드머신,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108107670,1108107670
산업용품_농기계/농업용공구,"전동운반차,,,,,유압프레스","11,111",SALE,본인인증 회원,False,True,아르열흘사제,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108107500,1108107500
산업용품_농기계/농업용공구,무볼트랙 철제선반 중량랙 새제품 국내최저가 부가세포함가격 철제앵글,"55,000",SALE,◆셀러회원◆,False,True,루팡스틸,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108107490,1108107490
산업용품_농기계/농업용공구,"고압세척기,,대형전동리프트","12,345",SALE,본인인증 회원,False,True,아르열흘사제,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108107445,1108107445
산업용품_농기계/농업용공구,아세아 ss기운반차,"8,000,000",SALE,본인인증 회원,False,True,난꽃향기,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108107439,1108107439
산업용품_농기계/농업용공구,대동 경운기 로타리,"950,000",SALE,중고나라 회원,False,True,ㅇ성곤,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108107166,1108107166
산업용품_농기계/농업용공구,컨베이어 벨트 판매합니다.,"2,200,000",SALE,중고나라 회원,False,True,전진전진원,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108106983,1108106983
산업용품_농기계/농업용공구,입식 전동지게차 밧데리방전 충전기 없음,"2,000",SALE,중고나라 회원,False,True,빈티지,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108106743,1108106743
산업용품_농기계/농업용공구,일제 isuzu 열풍순환식 건조기 대형,"2,000",SALE,중고나라 회원,False,True,빈티지,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108106725,1108106725
산업용품_농기계/농업용공구,사과 선별기,"1,500,000",SALE,중고나라 회원,False,True,권오만,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108106144,1108106144
산업용품_농기계/농업용공구,저온 챔버,"2,000",SALE,중고나라 회원,False,True,빈티지,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108105964,1108105964
산업용품_농기계/농업용공구,저온 배양기 il-31 12대있음,"2,000",SALE,중고나라 회원,False,True,빈티지,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108105943,1108105943
산업용품_농기계/농업용공구,저온 배양기 il-21,"2,000",SALE,중고나라 회원,False,True,빈티지,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108105914,1108105914
산업용품_농기계/농업용공구,저온 배양기 390리터,"2,000",SALE,중고나라 회원,False,True,빈티지,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108105889,1108105889
